time,Msg Type,Time Stamp,Message Type,Order Reference,Buy/Sell Indicator,Shares,Price Decimal,Price,Stock,Broker,Executed Shares,Trade Reference,Contra Order Reference,Trade Attribute,Contra Broker,Cancelled Shares,Cross Type,Settlement Terms,Event Code,Trading State,Listing Market,Board Lot Size,Currency,GEF Eligible
2020-01-30 09:39:45.104000000,Add Order,1580395185104000000,A,3530187,B,3000.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:39:45.391000000,Add Order,1580395185391000000,A,3531233,B,4300.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:39:45.746000000,Add Order,1580395185746000000,A,3534307,B,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:39:45.793000000,Add Order,1580395185793000000,A,3534653,B,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:39:50.088000000,Add Order,1580395190088000000,A,3553811,S,2000.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:39:50.088000000,Add Order,1580395190088000000,A,3553847,S,4600.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:39:50.089000000,Add Order,1580395190089000000,A,3553854,S,27000.0,25.2,252000.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:39:52.235000000,Order Execution,1580395192235000000,E,3553811,,,,,,79.0,2000.0,3029560.0,3561987.0,,80.0,,,,,,,,,
2020-01-30 09:39:52.235000000,Add Order,1580395192235000000,A,3561999,B,2000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:39:52.238000000,Add Order,1580395192238000000,A,3562229,B,2000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:39:52.238000000,Add Order,1580395192238000000,A,3562262,B,27000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:39:52.246000000,Add Order,1580395192246000000,A,3562616,B,3000.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:39:52.336000000,Add Order,1580395192336000000,A,3563475,S,2000.0,25.27,252700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:39:52.883000000,Add Order,1580395192883000000,A,3565491,B,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:39:52.889000000,Add Order,1580395192889000000,A,3565611,B,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:39:52.913000000,Add Order,1580395192913000000,A,3566627,B,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:39:52.914000000,Add Order,1580395192914000000,A,3566649,S,9900.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:39:54.343000000,Add Order,1580395194343000000,A,3574184,B,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:39:55.877000000,Add Order,1580395195877000000,A,3578436,B,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:39:56.623000000,Add Order,1580395196623000000,A,3582747,S,3000.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:39:56.637000000,Add Order,1580395196637000000,A,3582836,B,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:39:58.627000000,Add Order,1580395198627000000,A,3595354,S,3500.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:39:59.577000000,Add Order,1580395199577000000,A,3599835,B,19800.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:00.782000000,Add Order,1580395200782000000,A,3612084,B,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:01.147000000,Add Order,1580395201147000000,A,3615114,B,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:01.268000000,Add Order,1580395201268000000,A,3615954,B,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:01.555000000,Add Order,1580395201555000000,A,3617912,B,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:01.595000000,Add Order,1580395201595000000,A,3618129,B,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:02.177000000,Add Order,1580395202177000000,A,3622080,B,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:02.274000000,Add Order,1580395202274000000,A,3622836,S,19800.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:02.417000000,Add Order,1580395202417000000,A,3622836,S,9900.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:02.421000000,Add Order,1580395202421000000,A,3623828,S,9900.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:02.438000000,Add Order,1580395202438000000,A,3623958,B,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:02.478000000,Add Order,1580395202478000000,A,3624148,S,9900.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:02.582000000,Add Order,1580395202582000000,A,3624577,B,1700.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:03.019000000,Add Order,1580395203019000000,A,3626229,S,9900.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:03.072000000,Add Order,1580395203072000000,A,3626567,B,2000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:03.372000000,Add Order,1580395203372000000,A,3629182,S,9900.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:03.571000000,Add Order,1580395203571000000,A,3630537,B,400.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:04.273000000,Add Order,1580395204273000000,A,3634918,S,19800.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:04.353000000,Add Order,1580395204353000000,A,3634918,S,9900.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:04.457000000,Add Order,1580395204457000000,A,3636305,B,6000.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:04.600000000,Add Order,1580395204600000000,A,3637268,B,6000.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:04.888000000,Add Order,1580395204888000000,A,3639101,B,6000.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:05.280000000,Add Order,1580395205280000000,A,3643162,S,9900.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:05.289000000,Add Order,1580395205289000000,A,3643405,S,9900.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:05.342000000,Add Order,1580395205342000000,A,3644027,S,9900.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:05.655000000,Add Order,1580395205655000000,A,3645215,S,9900.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:05.757000000,Add Order,1580395205757000000,A,3646115,B,6000.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:05.758000000,Add Order,1580395205758000000,A,3646139,B,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:06.150000000,Add Order,1580395206150000000,A,3648284,B,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:06.284000000,Add Order,1580395206284000000,A,3649200,S,19800.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:06.298000000,Add Order,1580395206298000000,A,3649677,S,9900.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:06.538000000,Add Order,1580395206538000000,A,3651398,S,1900.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:06.964000000,Add Order,1580395206964000000,A,3653595,S,3000.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:07.180000000,Add Order,1580395207180000000,A,3654629,B,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:09.627000000,Add Order,1580395209627000000,A,3666034,S,3000.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:10.166000000,Add Order,1580395210166000000,A,3669318,B,2000.0,25.06,250600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:10.230000000,Add Order,1580395210230000000,A,3669976,B,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:12.198000000,Add Order,1580395212198000000,A,3682715,S,4500.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:12.199000000,Add Order,1580395212199000000,A,3682722,S,27000.0,25.2,252000.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:12.471000000,Add Order,1580395212471000000,A,3683818,S,1800.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:13.658000000,Add Order,1580395213658000000,A,3690070,B,27000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:13.659000000,Add Order,1580395213659000000,A,3690091,B,2000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:13.782000000,Add Order,1580395213782000000,A,3691921,B,19800.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:13.806000000,Add Order,1580395213806000000,A,3691921,B,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:13.901000000,Add Order,1580395213901000000,A,3692963,B,19800.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:13.922000000,Add Order,1580395213922000000,A,3692963,B,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:16.085000000,Add Order,1580395216085000000,A,3702473,B,5500.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:16.085000000,Add Order,1580395216085000000,A,3702475,B,27000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:16.615000000,Add Order,1580395216615000000,A,3704913,B,2000.0,25.06,250600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:17.244000000,Add Order,1580395217244000000,A,3708688,S,5100.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:17.244000000,Add Order,1580395217244000000,A,3708717,S,27000.0,25.2,252000.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:17.379000000,Add Order,1580395217379000000,A,3710842,S,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:18.032000000,Add Order,1580395218032000000,A,3714069,S,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:18.073000000,Add Order,1580395218073000000,A,3714280,S,2000.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:18.751000000,Add Order,1580395218751000000,A,3717663,S,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:18.758000000,Add Order,1580395218758000000,A,3717833,S,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:18.767000000,Add Order,1580395218767000000,A,3717892,B,6000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:18.768000000,Add Order,1580395218768000000,A,3717903,B,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:19.076000000,Add Order,1580395219076000000,A,3719502,B,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:19.533000000,Add Order,1580395219533000000,A,3721977,S,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:19.631000000,Add Order,1580395219631000000,A,3722921,B,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:20.430000000,Add Order,1580395220430000000,A,3727004,S,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:20.433000000,Add Order,1580395220433000000,A,3727122,S,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:20.477000000,Add Order,1580395220477000000,A,3727530,S,2000.0,25.27,252700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:20.729000000,Add Order,1580395220729000000,A,3728781,S,2000.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:22.693000000,Add Order,1580395222693000000,A,3740015,B,3000.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:22.702000000,Add Order,1580395222702000000,A,3740158,B,3000.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:23.774000000,Add Order,1580395223774000000,A,3745420,B,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:24.381000000,Add Order,1580395224381000000,A,3747675,B,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:24.529000000,Add Order,1580395224529000000,A,3748511,B,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:24.588000000,Add Order,1580395224588000000,A,3749601,B,6000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:24.590000000,Add Order,1580395224590000000,A,3749654,B,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:24.613000000,Add Order,1580395224613000000,A,3750296,S,2000.0,25.27,252700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:24.669000000,Add Order,1580395224669000000,A,3750931,S,2000.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:24.684000000,Add Order,1580395224684000000,A,3751123,S,2000.0,25.27,252700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:25.184000000,Add Order,1580395225184000000,A,3753159,S,2000.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:25.300000000,Add Order,1580395225300000000,A,3753764,S,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:25.712000000,Add Order,1580395225712000000,A,3755827,B,3000.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:25.722000000,Add Order,1580395225722000000,A,3755926,B,6000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:26.042000000,Add Order,1580395226042000000,A,3757696,S,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:26.591000000,Add Order,1580395226591000000,A,3760684,S,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:26.666000000,Add Order,1580395226666000000,A,3761021,S,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:26.706000000,Add Order,1580395226706000000,A,3761388,S,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:27.714000000,Add Order,1580395227714000000,A,3767925,S,3000.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:29.025000000,Add Order,1580395229025000000,A,3779102,B,29700.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:29.042000000,Add Order,1580395229042000000,A,3779457,S,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:29.281000000,Add Order,1580395229281000000,A,3781708,B,2300.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:29.532000000,Add Order,1580395229532000000,A,3779102,B,19800.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:29.533000000,Add Order,1580395229533000000,A,3782644,S,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:29.639000000,Add Order,1580395229639000000,A,3783026,B,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:29.700000000,Add Order,1580395229700000000,A,3783457,B,6000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:29.732000000,Add Order,1580395229732000000,A,3783865,B,6000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:29.743000000,Add Order,1580395229743000000,A,3784004,S,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:29.865000000,Add Order,1580395229865000000,A,3785031,B,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:29.937000000,Add Order,1580395229937000000,A,3785556,B,6000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:30.466000000,Add Order,1580395230466000000,A,3779102,B,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:31.259000000,Add Order,1580395231259000000,A,3792138,S,800.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:31.917000000,Add Order,1580395231917000000,A,3794755,B,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:32.248000000,Add Order,1580395232248000000,A,3796750,B,900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:32.533000000,Add Order,1580395232533000000,A,3797376,B,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:33.234000000,Add Order,1580395233234000000,A,3800225,B,19800.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:33.266000000,Add Order,1580395233266000000,A,3800225,B,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:33.426000000,Add Order,1580395233426000000,A,3801255,B,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:34.188000000,Add Order,1580395234188000000,A,3804706,B,2000.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:34.258000000,Add Order,1580395234258000000,A,3805450,B,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:34.512000000,Add Order,1580395234512000000,A,3807708,B,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:36.531000000,Add Order,1580395236531000000,A,3816417,B,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:37.545000000,Add Order,1580395237545000000,A,3819687,B,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:38.131000000,Add Order,1580395238131000000,A,3822022,S,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:38.666000000,Add Order,1580395238666000000,A,3825406,B,6000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:38.670000000,Add Order,1580395238670000000,A,3825514,B,3000.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:39.170000000,Add Order,1580395239170000000,A,3827890,S,3600.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:39.275000000,Add Order,1580395239275000000,A,3828231,S,3000.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:39.921000000,Add Order,1580395239921000000,A,3830767,B,7500.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:40.116000000,Add Order,1580395240116000000,A,3832212,B,7500.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:40.151000000,Add Order,1580395240151000000,A,3832486,B,7500.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:40.614000000,Add Order,1580395240614000000,A,3834689,B,7500.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:40.754000000,Add Order,1580395240754000000,A,3835189,B,7500.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:41.213000000,Add Order,1580395241213000000,A,3837132,B,7500.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:41.841000000,Add Order,1580395241841000000,A,3839166,B,7500.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:41.944000000,Add Order,1580395241944000000,A,3839498,B,7500.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:42.413000000,Add Order,1580395242413000000,A,3840916,B,7500.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:42.746000000,Add Order,1580395242746000000,A,3841577,B,7500.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:42.849000000,Add Order,1580395242849000000,A,3841837,B,7500.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:43.248000000,Add Order,1580395243248000000,A,3843291,B,7500.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:43.816000000,Add Order,1580395243816000000,A,3846214,S,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:46.077000000,Add Order,1580395246077000000,A,3855716,S,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:48.699000000,Add Order,1580395248699000000,A,3867234,S,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:48.712000000,Add Order,1580395248712000000,A,3867556,S,3000.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:48.935000000,Add Order,1580395248935000000,A,3869532,B,7500.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:49.041000000,Add Order,1580395249041000000,A,3870146,S,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:49.081000000,Add Order,1580395249081000000,A,3870369,S,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:49.083000000,Add Order,1580395249083000000,A,3870390,B,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:49.222000000,Add Order,1580395249222000000,A,3871174,B,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:49.465000000,Add Order,1580395249465000000,A,3872975,B,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:51.109000000,Add Order,1580395251109000000,A,3883406,B,2000.0,25.05,250500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:51.113000000,Add Order,1580395251113000000,A,3883502,S,2000.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:51.113000000,Add Order,1580395251113000000,A,3883505,S,27000.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:51.113000000,Add Order,1580395251113000000,A,3883512,S,5000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:51.114000000,Add Order,1580395251114000000,A,3883525,S,27000.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:51.140000000,Add Order,1580395251140000000,A,3883881,S,2000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:51.529000000,Add Order,1580395251529000000,A,3888152,S,3000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:51.541000000,Add Order,1580395251541000000,A,3888265,B,2700.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:51.615000000,Add Order,1580395251615000000,A,3888695,S,29700.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:51.665000000,Add Order,1580395251665000000,A,3889240,B,3200.0,25.12,251200.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:52.539000000,Add Order,1580395252539000000,A,2065046,B,9900.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:53.014000000,Add Order,1580395253014000000,A,3897166,S,2000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:53.127000000,Add Order,1580395253127000000,A,3897747,B,9900.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:53.776000000,Add Order,1580395253776000000,A,3901174,B,2000.0,25.04,250400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:54.235000000,Add Order,1580395254235000000,A,3903596,B,2000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:54.238000000,Add Order,1580395254238000000,A,3903765,B,19800.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:54.247000000,Add Order,1580395254247000000,A,3904132,B,9900.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:54.250000000,Add Order,1580395254250000000,A,3888695,S,19800.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:54.250000000,Add Order,1580395254250000000,A,3904274,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:54.259000000,Add Order,1580395254259000000,A,3904522,S,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:54.505000000,Add Order,1580395254505000000,A,3906462,B,7500.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:55.007000000,Order Execution,1580395255007000000,E,3883881,,,,,,79.0,2000.0,3031973.0,3909698.0,,80.0,,,,,,,,,
2020-01-30 09:40:55.108000000,Add Order,1580395255108000000,A,3911429,S,2000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:55.274000000,Order Execution,1580395255274000000,E,3911429,,,,,,79.0,2000.0,3032002.0,3912593.0,,80.0,,,,,,,,,
2020-01-30 09:40:55.374000000,Add Order,1580395255374000000,A,3914303,S,2000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:55.980000000,Add Order,1580395255980000000,A,3918420,S,8600.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:57.704000000,Add Order,1580395257704000000,A,3927218,S,2000.0,25.26,252600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:57.705000000,Add Order,1580395257705000000,A,3927256,B,2000.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:40:57.707000000,Add Order,1580395257707000000,A,3927329,B,2000.0,25.05,250500.0,XIU,79.0,,,,,,,,,,,,,,
