time,Msg Type,Time Stamp,Message Type,Order Reference,Buy/Sell Indicator,Shares,Price Decimal,Price,Stock,Broker,Executed Shares,Trade Reference,Contra Order Reference,Trade Attribute,Contra Broker,Cancelled Shares,Cross Type,Settlement Terms,Event Code,Trading State,Listing Market,Board Lot Size,Currency,GEF Eligible
2020-01-30 09:37:24.477000000,Add Order,1580395044477000000,A,2791020,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:24.709000000,Add Order,1580395044709000000,A,2792084,S,8000.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:24.779000000,Add Order,1580395044779000000,A,2792616,B,700.0,25.15,251500.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:24.782000000,Add Order,1580395044782000000,A,2792653,S,7700.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:24.788000000,Add Order,1580395044788000000,A,2792711,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:24.922000000,Add Order,1580395044922000000,A,2793615,S,23700.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:24.946000000,Add Order,1580395044946000000,A,2793802,B,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:24.973000000,Add Order,1580395044973000000,A,2794036,B,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:24.991000000,Add Order,1580395044991000000,A,2794271,S,700.0,25.18,251800.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:25.039000000,Add Order,1580395045039000000,A,2794752,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:25.077000000,Add Order,1580395045077000000,A,2795252,S,700.0,25.18,251800.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:25.279000000,Add Order,1580395045279000000,A,2796215,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:25.393000000,Add Order,1580395045393000000,A,2797028,S,700.0,25.18,251800.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:25.445000000,Add Order,1580395045445000000,A,2797399,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:25.680000000,Add Order,1580395045680000000,A,2798346,S,700.0,25.18,251800.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:25.872000000,Add Order,1580395045872000000,A,2799131,S,8000.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:26.192000000,Add Order,1580395046192000000,A,2801748,B,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:26.281000000,Add Order,1580395046281000000,A,2802752,S,700.0,25.18,251800.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:26.449000000,Add Order,1580395046449000000,A,2803874,S,8000.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:26.498000000,Add Order,1580395046498000000,A,2804046,B,23700.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:26.499000000,Add Order,1580395046499000000,A,2804052,S,8000.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:26.499000000,Add Order,1580395046499000000,A,2804059,S,7700.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:26.571000000,Add Order,1580395046571000000,A,2804297,B,700.0,25.15,251500.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:26.642000000,Add Order,1580395046642000000,A,2805056,S,700.0,25.18,251800.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:26.660000000,Add Order,1580395046660000000,A,2805272,S,7700.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:26.670000000,Add Order,1580395046670000000,A,2805338,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:26.673000000,Add Order,1580395046673000000,A,2805374,B,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:26.673000000,Add Order,1580395046673000000,A,2805377,B,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:26.779000000,Add Order,1580395046779000000,A,2806124,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:26.953000000,Add Order,1580395046953000000,A,2806900,S,23700.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:26.953000000,Add Order,1580395046953000000,A,2806902,B,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:26.953000000,Add Order,1580395046953000000,A,2806904,B,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:27.221000000,Add Order,1580395047221000000,A,2807852,S,8000.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:27.385000000,Add Order,1580395047385000000,A,2808439,S,15700.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:27.385000000,Add Order,1580395047385000000,A,2808442,S,8000.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:27.385000000,Add Order,1580395047385000000,A,2808443,B,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:27.481000000,Add Order,1580395047481000000,A,2808847,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:27.626000000,Add Order,1580395047626000000,A,2809374,B,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:27.631000000,Add Order,1580395047631000000,A,2809392,B,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:27.700000000,Add Order,1580395047700000000,A,2809576,S,700.0,25.18,251800.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:27.990000000,Add Order,1580395047990000000,A,2810938,S,23700.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:27.990000000,Add Order,1580395047990000000,A,2810941,B,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:28.017000000,Add Order,1580395048017000000,A,2811242,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:28.055000000,Add Order,1580395048055000000,A,2811625,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:28.224000000,Add Order,1580395048224000000,A,2812819,S,8000.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:28.225000000,Add Order,1580395048225000000,A,2812851,S,8000.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:28.227000000,Add Order,1580395048227000000,A,2812927,S,7700.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:28.227000000,Add Order,1580395048227000000,A,2812940,B,23700.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:28.260000000,Add Order,1580395048260000000,A,2813652,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:28.667000000,Add Order,1580395048667000000,A,2815814,S,700.0,25.18,251800.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:28.954000000,Add Order,1580395048954000000,A,2817506,S,700.0,25.18,251800.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:29.258000000,Add Order,1580395049258000000,A,2819225,S,700.0,25.18,251800.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:29.400000000,Add Order,1580395049400000000,A,2820017,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:29.669000000,Add Order,1580395049669000000,A,2821105,S,700.0,25.18,251800.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:30.049000000,Add Order,1580395050049000000,A,2822442,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:30.167000000,Add Order,1580395050167000000,A,2823157,S,700.0,25.18,251800.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:30.579000000,Add Order,1580395050579000000,A,2825368,B,23700.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:30.594000000,Add Order,1580395050594000000,A,2825772,S,8000.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:30.724000000,Add Order,1580395050724000000,A,2826777,B,23700.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:30.724000000,Add Order,1580395050724000000,A,2826782,S,8000.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:30.763000000,Add Order,1580395050763000000,A,2827289,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:30.969000000,Add Order,1580395050969000000,A,2828395,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:31.010000000,Add Order,1580395051010000000,A,2829074,S,700.0,25.18,251800.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:31.042000000,Add Order,1580395051042000000,A,2829494,S,7700.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:31.337000000,Add Order,1580395051337000000,A,2830908,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:31.547000000,Add Order,1580395051547000000,A,2832100,S,700.0,25.18,251800.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:31.638000000,Add Order,1580395051638000000,A,2832530,S,700.0,25.18,251800.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:31.674000000,Add Order,1580395051674000000,A,2832777,S,700.0,25.18,251800.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:31.933000000,Add Order,1580395051933000000,A,2833939,S,700.0,25.18,251800.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:32.449000000,Add Order,1580395052449000000,A,2773828,B,23900.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:32.450000000,Add Order,1580395052450000000,A,2835601,S,7700.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:32.459000000,Add Order,1580395052459000000,A,2835708,B,16000.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:32.459000000,Add Order,1580395052459000000,A,2835719,S,8000.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:32.459000000,Add Order,1580395052459000000,A,2835726,S,8000.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:32.485000000,Add Order,1580395052485000000,A,2836087,B,8000.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:32.502000000,Add Order,1580395052502000000,A,2836180,S,15700.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:32.502000000,Add Order,1580395052502000000,A,2836185,B,8000.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:32.815000000,Add Order,1580395052815000000,A,2837691,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:33.253000000,Add Order,1580395053253000000,A,2840190,B,8000.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:33.257000000,Add Order,1580395053257000000,A,2840345,B,16000.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:33.284000000,Add Order,1580395053284000000,A,2840683,S,700.0,25.18,251800.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:33.416000000,Add Order,1580395053416000000,A,2841248,S,8000.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:33.450000000,Add Order,1580395053450000000,A,2841414,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:33.506000000,Add Order,1580395053506000000,A,2842433,B,8000.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:33.543000000,Add Order,1580395053543000000,A,2843031,B,7700.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:33.544000000,Add Order,1580395053544000000,A,2773828,B,7900.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:33.544000000,Add Order,1580395053544000000,A,2843048,B,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:33.544000000,Add Order,1580395053544000000,A,2843051,S,16000.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:33.545000000,Add Order,1580395053545000000,A,2843076,B,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:33.551000000,Add Order,1580395053551000000,A,2843145,B,700.0,25.15,251500.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:33.742000000,Add Order,1580395053742000000,A,2843917,S,8000.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:34.059000000,Add Order,1580395054059000000,A,2845362,B,700.0,25.15,251500.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:34.303000000,Add Order,1580395054303000000,A,2846376,S,16000.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:34.406000000,Add Order,1580395054406000000,A,2846730,S,700.0,25.18,251800.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:34.419000000,Add Order,1580395054419000000,A,2846834,S,7700.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:34.525000000,Add Order,1580395054525000000,A,2847116,S,7700.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:34.525000000,Add Order,1580395054525000000,A,2847125,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:34.653000000,Add Order,1580395054653000000,A,2773828,B,31600.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:34.674000000,Add Order,1580395054674000000,A,2847755,S,8000.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:34.753000000,Add Order,1580395054753000000,A,2848196,S,8000.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:34.835000000,Add Order,1580395054835000000,A,2848466,S,8000.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:34.959000000,Add Order,1580395054959000000,A,2849159,S,700.0,25.18,251800.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:34.961000000,Add Order,1580395054961000000,A,2849233,S,8000.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:35.001000000,Add Order,1580395055001000000,A,2849394,S,700.0,25.18,251800.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:35.227000000,Add Order,1580395055227000000,A,2850565,S,8000.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:35.419000000,Add Order,1580395055419000000,A,2851164,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:35.577000000,Add Order,1580395055577000000,A,2851907,B,8000.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:35.577000000,Add Order,1580395055577000000,A,2851912,S,23700.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:35.578000000,Add Order,1580395055578000000,A,2851927,S,7700.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:35.630000000,Add Order,1580395055630000000,A,2852209,S,700.0,25.18,251800.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:35.673000000,Add Order,1580395055673000000,A,2852388,S,700.0,25.18,251800.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:35.793000000,Add Order,1580395055793000000,A,2852812,B,8000.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:35.819000000,Add Order,1580395055819000000,A,2852960,S,700.0,25.18,251800.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:36.280000000,Add Order,1580395056280000000,A,2854501,B,8000.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:36.281000000,Add Order,1580395056281000000,A,2854506,B,8000.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:36.281000000,Add Order,1580395056281000000,A,2854508,S,23700.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:36.284000000,Add Order,1580395056284000000,A,2854551,B,7700.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:36.319000000,Add Order,1580395056319000000,A,2854779,B,8000.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:36.336000000,Add Order,1580395056336000000,A,2855215,B,8000.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:36.340000000,Add Order,1580395056340000000,A,2855261,B,7700.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:36.340000000,Add Order,1580395056340000000,A,2855271,B,8000.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:36.341000000,Add Order,1580395056341000000,A,2773828,B,15900.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:36.353000000,Add Order,1580395056353000000,A,2855396,S,23700.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:36.354000000,Add Order,1580395056354000000,A,2855401,B,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:36.379000000,Add Order,1580395056379000000,A,2855586,B,700.0,25.15,251500.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:36.434000000,Add Order,1580395056434000000,A,2855834,B,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:36.441000000,Add Order,1580395056441000000,A,2855874,B,7700.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:36.498000000,Add Order,1580395056498000000,A,2856030,S,8000.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:36.516000000,Add Order,1580395056516000000,A,2856122,S,7700.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:36.695000000,Add Order,1580395056695000000,A,2856523,B,7700.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:36.698000000,Add Order,1580395056698000000,A,2856658,B,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:36.743000000,Add Order,1580395056743000000,A,2857128,S,700.0,25.18,251800.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:36.758000000,Add Order,1580395056758000000,A,2857237,S,23700.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:36.759000000,Add Order,1580395056759000000,A,2857257,B,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:37.157000000,Add Order,1580395057157000000,A,2859089,S,700.0,25.18,251800.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:37.437000000,Add Order,1580395057437000000,A,2860069,B,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:37.671000000,Add Order,1580395057671000000,A,2862098,S,700.0,25.18,251800.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:37.770000000,Add Order,1580395057770000000,A,2862524,B,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:37.886000000,Add Order,1580395057886000000,A,2402675,S,31600.0,25.2,252000.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:37.921000000,Add Order,1580395057921000000,A,2863446,S,700.0,25.18,251800.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:37.970000000,Add Order,1580395057970000000,A,2863765,S,700.0,25.18,251800.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:37.991000000,Add Order,1580395057991000000,A,2402675,S,7900.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:37.998000000,Add Order,1580395057998000000,A,2402675,S,31600.0,25.2,252000.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:38.014000000,Add Order,1580395058014000000,A,2864507,B,700.0,25.15,251500.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:38.020000000,Add Order,1580395058020000000,A,2864808,B,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:38.049000000,Add Order,1580395058049000000,A,2865351,S,700.0,25.18,251800.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:38.373000000,Add Order,1580395058373000000,A,2402675,S,7900.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:38.374000000,Add Order,1580395058374000000,A,2867602,S,8000.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:38.386000000,Add Order,1580395058386000000,A,2867914,S,8000.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:38.386000000,Add Order,1580395058386000000,A,2867921,B,16000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:38.404000000,Add Order,1580395058404000000,A,2868120,B,700.0,25.15,251500.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:38.444000000,Add Order,1580395058444000000,A,2868415,B,700.0,25.15,251500.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:38.626000000,Add Order,1580395058626000000,A,2869174,S,8000.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:38.653000000,Add Order,1580395058653000000,A,2869308,S,7700.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:38.653000000,Add Order,1580395058653000000,A,2869316,B,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:38.658000000,Add Order,1580395058658000000,A,2869332,B,700.0,25.15,251500.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:38.950000000,Add Order,1580395058950000000,A,2870463,B,7700.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:38.956000000,Add Order,1580395058956000000,A,2773828,B,31600.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:38.956000000,Add Order,1580395058956000000,A,2870631,S,300.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:38.956000000,Add Order,1580395058956000000,A,2870635,S,8000.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:38.956000000,Add Order,1580395058956000000,A,2870637,S,7700.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:38.957000000,Add Order,1580395058957000000,A,2773828,B,7900.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:38.958000000,Add Order,1580395058958000000,A,2870673,S,23700.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:38.958000000,Add Order,1580395058958000000,A,2870681,B,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:38.958000000,Add Order,1580395058958000000,A,2870698,B,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:38.974000000,Add Order,1580395058974000000,A,2870931,S,700.0,25.18,251800.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:38.986000000,Add Order,1580395058986000000,A,2871062,B,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:39.011000000,Add Order,1580395059011000000,A,2871139,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:39.210000000,Add Order,1580395059210000000,A,2871903,B,7700.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:39.520000000,Add Order,1580395059520000000,A,2873154,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:39.524000000,Add Order,1580395059524000000,A,2873177,B,700.0,25.15,251500.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:39.527000000,Add Order,1580395059527000000,A,2873194,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:39.583000000,Add Order,1580395059583000000,A,2873414,B,700.0,25.15,251500.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:39.648000000,Add Order,1580395059648000000,A,2873912,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:39.669000000,Add Order,1580395059669000000,A,2874023,S,7700.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:39.670000000,Add Order,1580395059670000000,A,2773828,B,31600.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:39.969000000,Add Order,1580395059969000000,A,2875104,S,8000.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:40.120000000,Add Order,1580395060120000000,A,2875945,S,8000.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:40.144000000,Add Order,1580395060144000000,A,2876160,S,16000.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:40.244000000,Add Order,1580395060244000000,A,2876556,S,8000.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:40.439000000,Add Order,1580395060439000000,A,2877867,B,8000.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:40.440000000,Add Order,1580395060440000000,A,2877878,B,8000.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:40.440000000,Add Order,1580395060440000000,A,2877888,B,8000.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:40.440000000,Add Order,1580395060440000000,A,2877902,B,8000.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:40.761000000,Add Order,1580395060761000000,A,2879613,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:41.059000000,Add Order,1580395061059000000,A,2880462,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:41.620000000,Add Order,1580395061620000000,A,2882649,S,15700.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:37:41.621000000,Add Order,1580395061621000000,A,2882655,S,8000.0,25.19,251900.0,XIU,80.0,,,,,,,,,,,,,,
