time,Msg Type,Time Stamp,Message Type,Order Reference,Buy/Sell Indicator,Shares,Price Decimal,Price,Stock,Broker,Executed Shares,Trade Reference,Contra Order Reference,Trade Attribute,Contra Broker,Cancelled Shares,Cross Type,Settlement Terms,Event Code,Trading State,Listing Market,Board Lot Size,Currency,GEF Eligible
2020-01-30 09:43:35.741000000,Add Order,1580395415741000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:35.742000000,Add Order,1580395415742000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:35.852000000,Add Order,1580395415852000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:35.855000000,Add Order,1580395415855000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:36.143000000,Add Order,1580395416143000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:36.146000000,Add Order,1580395416146000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:36.372000000,Add Order,1580395416372000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:36.372000000,Add Order,1580395416372000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:36.549000000,Add Order,1580395416549000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:36.550000000,Add Order,1580395416550000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:36.567000000,Add Order,1580395416567000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:36.568000000,Add Order,1580395416568000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:37.005000000,Add Order,1580395417005000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:37.007000000,Add Order,1580395417007000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:37.009000000,Add Order,1580395417009000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:37.010000000,Add Order,1580395417010000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:37.072000000,Add Order,1580395417072000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:37.073000000,Add Order,1580395417073000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:37.075000000,Add Order,1580395417075000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:37.825000000,Add Order,1580395417825000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:37.959000000,Add Order,1580395417959000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:37.964000000,Add Order,1580395417964000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:38.076000000,Add Order,1580395418076000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:38.078000000,Add Order,1580395418078000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:38.167000000,Add Order,1580395418167000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:38.167000000,Add Order,1580395418167000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:38.170000000,Add Order,1580395418170000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:38.172000000,Add Order,1580395418172000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:38.218000000,Add Order,1580395418218000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:38.219000000,Add Order,1580395418219000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:38.247000000,Add Order,1580395418247000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:38.660000000,Add Order,1580395418660000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:38.662000000,Add Order,1580395418662000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:38.663000000,Add Order,1580395418663000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:38.664000000,Add Order,1580395418664000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:38.666000000,Add Order,1580395418666000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:38.706000000,Add Order,1580395418706000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:38.707000000,Add Order,1580395418707000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:38.713000000,Add Order,1580395418713000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:38.713000000,Add Order,1580395418713000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:38.719000000,Add Order,1580395418719000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:38.720000000,Add Order,1580395418720000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:38.721000000,Add Order,1580395418721000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:38.722000000,Add Order,1580395418722000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:38.846000000,Add Order,1580395418846000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:38.847000000,Add Order,1580395418847000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:39.023000000,Add Order,1580395419023000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:39.023000000,Add Order,1580395419023000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:39.166000000,Add Order,1580395419166000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:39.166000000,Add Order,1580395419166000000,A,493506,B,5600.0,25.1,251000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:39.176000000,Add Order,1580395419176000000,A,493501,S,5600.0,25.21,252100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:39.309000000,Add Order,1580395419309000000,A,493501,S,5600.0,25.17,251700.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:39.309000000,Add Order,1580395419309000000,A,493506,B,5600.0,25.14,251400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:39.942000000,Add Order,1580395419942000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:42.137000000,Add Order,1580395422137000000,A,493506,B,5600.0,25.1,251000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:43.447000000,Add Order,1580395423447000000,A,493506,B,5600.0,25.14,251400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:43.454000000,Add Order,1580395423454000000,A,493506,B,5600.0,25.1,251000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:43.455000000,Add Order,1580395423455000000,A,493506,B,5600.0,25.14,251400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:43.455000000,Add Order,1580395423455000000,A,493506,B,5600.0,25.1,251000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:43.456000000,Add Order,1580395423456000000,A,493506,B,5600.0,25.14,251400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:43.697000000,Add Order,1580395423697000000,A,493506,B,5600.0,25.1,251000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:44.452000000,Add Order,1580395424452000000,A,493506,B,5600.0,25.14,251400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:45.615000000,Add Order,1580395425615000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:46.668000000,Add Order,1580395426668000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:46.694000000,Add Order,1580395426694000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:46.694000000,Add Order,1580395426694000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:46.796000000,Add Order,1580395426796000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:46.797000000,Add Order,1580395426797000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:46.941000000,Add Order,1580395426941000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:46.942000000,Add Order,1580395426942000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:47.071000000,Add Order,1580395427071000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:47.072000000,Add Order,1580395427072000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:47.080000000,Add Order,1580395427080000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:47.081000000,Add Order,1580395427081000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:47.084000000,Add Order,1580395427084000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:47.087000000,Add Order,1580395427087000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:47.089000000,Add Order,1580395427089000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:47.151000000,Add Order,1580395427151000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:47.155000000,Add Order,1580395427155000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:47.156000000,Add Order,1580395427156000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:47.242000000,Add Order,1580395427242000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:47.242000000,Add Order,1580395427242000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:47.483000000,Add Order,1580395427483000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:47.484000000,Add Order,1580395427484000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:47.637000000,Add Order,1580395427637000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:47.638000000,Add Order,1580395427638000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:47.644000000,Add Order,1580395427644000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:47.645000000,Add Order,1580395427645000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:47.758000000,Add Order,1580395427758000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:47.759000000,Add Order,1580395427759000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:47.763000000,Add Order,1580395427763000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:47.764000000,Add Order,1580395427764000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:47.909000000,Add Order,1580395427909000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:47.910000000,Add Order,1580395427910000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:47.914000000,Add Order,1580395427914000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:47.915000000,Add Order,1580395427915000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:48.022000000,Add Order,1580395428022000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:48.023000000,Add Order,1580395428023000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:48.136000000,Add Order,1580395428136000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:48.136000000,Add Order,1580395428136000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:48.141000000,Add Order,1580395428141000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:48.142000000,Add Order,1580395428142000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:48.245000000,Add Order,1580395428245000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:48.245000000,Add Order,1580395428245000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:48.481000000,Add Order,1580395428481000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:48.482000000,Add Order,1580395428482000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:48.485000000,Add Order,1580395428485000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:48.485000000,Add Order,1580395428485000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:48.567000000,Add Order,1580395428567000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:48.568000000,Add Order,1580395428568000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:48.571000000,Add Order,1580395428571000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:48.573000000,Add Order,1580395428573000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:48.582000000,Add Order,1580395428582000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:48.583000000,Add Order,1580395428583000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:48.650000000,Add Order,1580395428650000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:48.650000000,Add Order,1580395428650000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:48.758000000,Add Order,1580395428758000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:48.758000000,Add Order,1580395428758000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:48.761000000,Add Order,1580395428761000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:48.762000000,Add Order,1580395428762000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:48.962000000,Add Order,1580395428962000000,A,493506,B,5600.0,25.1,251000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:48.964000000,Add Order,1580395428964000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:48.965000000,Add Order,1580395428965000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:48.965000000,Add Order,1580395428965000000,A,493506,B,5600.0,25.14,251400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:49.210000000,Add Order,1580395429210000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:49.211000000,Add Order,1580395429211000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:49.213000000,Add Order,1580395429213000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:49.213000000,Add Order,1580395429213000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:49.220000000,Add Order,1580395429220000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:49.220000000,Add Order,1580395429220000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:49.467000000,Add Order,1580395429467000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:49.470000000,Add Order,1580395429470000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:49.575000000,Add Order,1580395429575000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:49.575000000,Add Order,1580395429575000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:49.760000000,Add Order,1580395429760000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:49.761000000,Add Order,1580395429761000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:49.890000000,Add Order,1580395429890000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:49.891000000,Add Order,1580395429891000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:49.895000000,Add Order,1580395429895000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:49.895000000,Add Order,1580395429895000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:49.963000000,Add Order,1580395429963000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:49.964000000,Add Order,1580395429964000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:50.180000000,Add Order,1580395430180000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:50.181000000,Add Order,1580395430181000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:50.435000000,Add Order,1580395430435000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:50.436000000,Add Order,1580395430436000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:50.532000000,Add Order,1580395430532000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:50.534000000,Add Order,1580395430534000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:50.768000000,Add Order,1580395430768000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:50.770000000,Add Order,1580395430770000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:50.965000000,Add Order,1580395430965000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:50.965000000,Add Order,1580395430965000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:51.502000000,Add Order,1580395431502000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:51.503000000,Add Order,1580395431503000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:51.767000000,Add Order,1580395431767000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:51.768000000,Add Order,1580395431768000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:51.963000000,Add Order,1580395431963000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:51.964000000,Add Order,1580395431964000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:51.976000000,Add Order,1580395431976000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:51.977000000,Add Order,1580395431977000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:52.014000000,Add Order,1580395432014000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:52.015000000,Add Order,1580395432015000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:52.018000000,Add Order,1580395432018000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:52.019000000,Add Order,1580395432019000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:52.305000000,Add Order,1580395432305000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:52.307000000,Add Order,1580395432307000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:52.571000000,Add Order,1580395432571000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:52.572000000,Add Order,1580395432572000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:52.641000000,Add Order,1580395432641000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:52.642000000,Add Order,1580395432642000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:52.767000000,Add Order,1580395432767000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:52.768000000,Add Order,1580395432768000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:52.771000000,Add Order,1580395432771000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:52.773000000,Add Order,1580395432773000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:52.963000000,Add Order,1580395432963000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:52.964000000,Add Order,1580395432964000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:53.570000000,Add Order,1580395433570000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:53.571000000,Add Order,1580395433571000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:53.767000000,Add Order,1580395433767000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:53.768000000,Add Order,1580395433768000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:53.771000000,Add Order,1580395433771000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:53.772000000,Add Order,1580395433772000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:53.903000000,Add Order,1580395433903000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:53.903000000,Add Order,1580395433903000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:53.906000000,Add Order,1580395433906000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:53.907000000,Add Order,1580395433907000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:53.964000000,Add Order,1580395433964000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:53.964000000,Add Order,1580395433964000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:43:54.085000000,Add Order,1580395434085000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
