time,Msg Type,Time Stamp,Message Type,Order Reference,Buy/Sell Indicator,Shares,Price Decimal,Price,Stock,Broker,Executed Shares,Trade Reference,Contra Order Reference,Trade Attribute,Contra Broker,Cancelled Shares,Cross Type,Settlement Terms,Event Code,Trading State,Listing Market,Board Lot Size,Currency,GEF Eligible
2020-01-30 09:46:04.990000000,Add Order,1580395564990000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:05.000000000,Add Order,1580395565000000000,A,71342,B,2000.0,25.15,251500.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:05.370000000,Add Order,1580395565370000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:05.381000000,Add Order,1580395565381000000,A,71351,S,2000.0,25.18,251800.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:05.401000000,Add Order,1580395565401000000,A,71342,B,2000.0,25.15,251500.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:05.625000000,Add Order,1580395565625000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:06.895000000,Add Order,1580395566895000000,A,71351,S,2000.0,25.18,251800.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:17.263000000,Add Order,1580395577263000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:17.357000000,Add Order,1580395577357000000,A,71351,S,2000.0,25.18,251800.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:24.954000000,Add Order,1580395584954000000,A,71342,B,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:25.818000000,Add Order,1580395585818000000,A,71342,B,2000.0,25.15,251500.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:28.659000000,Add Order,1580395588659000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:28.674000000,Add Order,1580395588674000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:29.253000000,Add Order,1580395589253000000,A,71342,B,2000.0,25.15,251500.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:30.340000000,Add Order,1580395590340000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:32.037000000,Add Order,1580395592037000000,A,71342,B,2000.0,25.15,251500.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:33.134000000,Add Order,1580395593134000000,A,71351,S,2000.0,25.18,251800.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:33.147000000,Add Order,1580395593147000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:33.240000000,Add Order,1580395593240000000,A,71342,B,2000.0,25.15,251500.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:42.841000000,Add Order,1580395602841000000,A,71351,S,2000.0,25.19,251900.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:43.201000000,Add Order,1580395603201000000,A,71351,S,2000.0,25.18,251800.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:43.578000000,Add Order,1580395603578000000,A,71351,S,2000.0,25.19,251900.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:43.667000000,Add Order,1580395603667000000,A,71351,S,2000.0,25.18,251800.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:44.873000000,Add Order,1580395604873000000,A,71351,S,2000.0,25.19,251900.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:44.873000000,Add Order,1580395604873000000,A,71342,B,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:44.892000000,Add Order,1580395604892000000,A,71342,B,2000.0,25.15,251500.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:44.904000000,Add Order,1580395604904000000,A,71351,S,2000.0,25.18,251800.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:44.935000000,Add Order,1580395604935000000,A,71351,S,2000.0,25.19,251900.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:44.962000000,Add Order,1580395604962000000,A,71351,S,2000.0,25.18,251800.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:45.634000000,Add Order,1580395605634000000,A,71342,B,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:46.005000000,Add Order,1580395606005000000,A,71351,S,2000.0,25.19,251900.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:46.046000000,Add Order,1580395606046000000,A,71351,S,2000.0,25.18,251800.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:46.116000000,Add Order,1580395606116000000,A,71351,S,2000.0,25.19,251900.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:46.237000000,Add Order,1580395606237000000,A,71342,B,2000.0,25.15,251500.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:46.397000000,Add Order,1580395606397000000,A,71342,B,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:46.753000000,Add Order,1580395606753000000,A,71351,S,2000.0,25.18,251800.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:46.863000000,Add Order,1580395606863000000,A,71351,S,2000.0,25.19,251900.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:47.226000000,Add Order,1580395607226000000,A,71342,B,2000.0,25.15,251500.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:47.774000000,Add Order,1580395607774000000,A,71342,B,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:48.696000000,Add Order,1580395608696000000,A,71342,B,2000.0,25.15,251500.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:48.765000000,Add Order,1580395608765000000,A,71342,B,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:54.219000000,Add Order,1580395614219000000,A,71342,B,2000.0,25.15,251500.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:54.285000000,Add Order,1580395614285000000,A,71342,B,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:47:04.084000000,Add Order,1580395624084000000,A,71342,B,2000.0,25.15,251500.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:47:04.150000000,Add Order,1580395624150000000,A,71342,B,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
