time,Msg Type,Time Stamp,Message Type,Order Reference,Buy/Sell Indicator,Shares,Price Decimal,Price,Stock,Broker,Executed Shares,Trade Reference,Contra Order Reference,Trade Attribute,Contra Broker,Cancelled Shares,Cross Type,Settlement Terms,Event Code,Trading State,Listing Market,Board Lot Size,Currency,GEF Eligible
2020-01-30 09:36:41.503000000,Add Order,1580395001503000000,A,2515903,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:36:41.538000000,Add Order,1580395001538000000,A,2516156,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:36:43.146000000,Add Order,1580395003146000000,A,2526156,S,7000.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:36:43.146000000,Add Order,1580395003146000000,A,2526157,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:36:43.584000000,Add Order,1580395003584000000,A,2529023,B,1500.0,25.06,250600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:36:43.618000000,Add Order,1580395003618000000,A,2529464,S,7000.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:36:43.725000000,Add Order,1580395003725000000,A,2530330,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:36:44.194000000,Add Order,1580395004194000000,A,2532115,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:36:44.196000000,Add Order,1580395004196000000,A,2532127,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:36:45.047000000,Add Order,1580395005047000000,A,2536744,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:36:45.049000000,Add Order,1580395005049000000,A,2536804,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:36:45.147000000,Add Order,1580395005147000000,A,2537604,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:36:45.273000000,Add Order,1580395005273000000,A,2538651,B,1500.0,25.11,251100.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:36:45.641000000,Add Order,1580395005641000000,A,2541203,B,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:36:46.137000000,Add Order,1580395006137000000,A,2543767,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:36:46.171000000,Add Order,1580395006171000000,A,2544057,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:36:46.987000000,Add Order,1580395006987000000,A,2548311,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:36:47.358000000,Add Order,1580395007358000000,A,2549890,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:36:47.409000000,Add Order,1580395007409000000,A,2550327,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:36:47.635000000,Add Order,1580395007635000000,A,2552005,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:36:48.453000000,Add Order,1580395008453000000,A,2555970,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:36:48.453000000,Add Order,1580395008453000000,A,2555986,S,7000.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:36:48.799000000,Add Order,1580395008799000000,A,2557707,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:36:48.801000000,Add Order,1580395008801000000,A,2557730,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:36:49.997000000,Add Order,1580395009997000000,A,2564477,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:36:50.462000000,Add Order,1580395010462000000,A,2567064,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:36:51.189000000,Add Order,1580395011189000000,A,2570735,S,1500.0,25.28,252800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:36:51.599000000,Add Order,1580395011599000000,A,2574242,B,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:36:51.604000000,Add Order,1580395011604000000,A,2574401,B,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:36:51.609000000,Order Execution,1580395011609000000,E,2574242,,,,,,1.0,1500.0,3022189.0,2574483.0,,79.0,,,,,,,,,
2020-01-30 09:36:51.620000000,Add Order,1580395011620000000,A,2574664,B,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:36:51.661000000,Add Order,1580395011661000000,A,2575177,B,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:36:51.679000000,Add Order,1580395011679000000,A,2575343,S,1500.0,25.19,251900.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:36:51.785000000,Add Order,1580395011785000000,A,2576759,B,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:36:51.785000000,Add Order,1580395011785000000,A,2576760,B,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:36:51.946000000,Add Order,1580395011946000000,A,2577505,B,1500.0,25.06,250600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:36:52.226000000,Add Order,1580395012226000000,A,2579207,S,1500.0,25.19,251900.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:36:54.858000000,Add Order,1580395014858000000,A,2594665,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:36:54.858000000,Add Order,1580395014858000000,A,2594668,S,1500.0,25.19,251900.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:36:54.866000000,Add Order,1580395014866000000,A,2594783,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:36:55.786000000,Add Order,1580395015786000000,A,2600452,B,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:36:55.787000000,Add Order,1580395015787000000,A,2600468,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:36:58.568000000,Add Order,1580395018568000000,A,2619635,S,1500.0,25.19,251900.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:00.463000000,Add Order,1580395020463000000,A,2633019,B,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:00.465000000,Add Order,1580395020465000000,A,2633131,B,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:00.481000000,Add Order,1580395020481000000,A,2633341,B,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:00.482000000,Add Order,1580395020482000000,A,2633364,S,7000.0,25.2,252000.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:00.483000000,Add Order,1580395020483000000,A,2633396,S,1500.0,25.19,251900.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:00.645000000,Add Order,1580395020645000000,A,2634872,S,7000.0,25.19,251900.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:00.646000000,Add Order,1580395020646000000,A,2634873,S,1500.0,25.19,251900.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:00.885000000,Add Order,1580395020885000000,A,2636959,S,1500.0,25.19,251900.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:00.919000000,Add Order,1580395020919000000,A,2637384,B,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:01.039000000,Add Order,1580395021039000000,A,2638935,S,1500.0,25.19,251900.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:02.421000000,Add Order,1580395022421000000,A,2650654,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:02.449000000,Add Order,1580395022449000000,A,2650891,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:02.687000000,Add Order,1580395022687000000,A,2652715,S,1500.0,25.19,251900.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:02.804000000,Add Order,1580395022804000000,A,2653599,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:02.929000000,Add Order,1580395022929000000,A,2654439,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:02.969000000,Add Order,1580395022969000000,A,2654850,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:03.086000000,Add Order,1580395023086000000,A,2655564,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:03.088000000,Add Order,1580395023088000000,A,2655600,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:03.094000000,Add Order,1580395023094000000,A,2655664,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:03.103000000,Add Order,1580395023103000000,A,2655729,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:03.110000000,Add Order,1580395023110000000,A,2655775,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:03.119000000,Add Order,1580395023119000000,A,2655865,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:03.135000000,Add Order,1580395023135000000,A,2655929,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:03.135000000,Add Order,1580395023135000000,A,2655935,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:03.235000000,Add Order,1580395023235000000,A,2656557,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:03.594000000,Add Order,1580395023594000000,A,2660421,S,1500.0,25.28,252800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:05.213000000,Add Order,1580395025213000000,A,2669478,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:05.213000000,Add Order,1580395025213000000,A,2669481,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:05.601000000,Add Order,1580395025601000000,A,2672001,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:05.604000000,Add Order,1580395025604000000,A,2672074,S,7000.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:05.604000000,Add Order,1580395025604000000,A,2672077,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:05.693000000,Add Order,1580395025693000000,A,2672754,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:05.791000000,Add Order,1580395025791000000,A,2673493,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:06.474000000,Add Order,1580395026474000000,A,2678561,B,1500.0,25.06,250600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:06.552000000,Add Order,1580395026552000000,A,2679219,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:06.630000000,Add Order,1580395026630000000,A,2679747,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:06.652000000,Add Order,1580395026652000000,A,2679898,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:06.688000000,Add Order,1580395026688000000,A,2680062,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:06.717000000,Add Order,1580395026717000000,A,2680171,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:07.146000000,Add Order,1580395027146000000,A,2682019,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:07.292000000,Add Order,1580395027292000000,A,2682329,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:07.387000000,Add Order,1580395027387000000,A,2683013,B,1500.0,25.06,250600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:07.688000000,Add Order,1580395027688000000,A,2684646,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:07.718000000,Add Order,1580395027718000000,A,2684893,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:07.961000000,Add Order,1580395027961000000,A,2685514,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:08.205000000,Add Order,1580395028205000000,A,2686452,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:08.553000000,Add Order,1580395028553000000,A,2687529,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:08.669000000,Add Order,1580395028669000000,A,2688418,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:08.789000000,Add Order,1580395028789000000,A,2689512,S,7000.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:08.789000000,Add Order,1580395028789000000,A,2689515,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:08.821000000,Add Order,1580395028821000000,A,2689812,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:08.985000000,Add Order,1580395028985000000,A,2690470,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:09.118000000,Add Order,1580395029118000000,A,2692408,S,1500.0,25.28,252800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:09.568000000,Add Order,1580395029568000000,A,2694604,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:09.757000000,Add Order,1580395029757000000,A,2695356,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:10.012000000,Add Order,1580395030012000000,A,2696293,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:10.041000000,Add Order,1580395030041000000,A,2696504,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:10.224000000,Add Order,1580395030224000000,A,2698109,B,1500.0,25.06,250600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:10.239000000,Add Order,1580395030239000000,A,2698384,S,7000.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:10.239000000,Add Order,1580395030239000000,A,2698385,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:10.351000000,Add Order,1580395030351000000,A,2699382,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:10.368000000,Add Order,1580395030368000000,A,2699631,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:10.379000000,Add Order,1580395030379000000,A,2699882,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:10.412000000,Add Order,1580395030412000000,A,2700089,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:10.412000000,Add Order,1580395030412000000,A,2700138,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:10.414000000,Add Order,1580395030414000000,A,2700241,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:11.516000000,Add Order,1580395031516000000,A,2706851,B,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:11.517000000,Add Order,1580395031517000000,A,2706870,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:11.619000000,Add Order,1580395031619000000,A,2707600,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:11.625000000,Add Order,1580395031625000000,A,2707651,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:12.339000000,Add Order,1580395032339000000,A,2710645,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:12.351000000,Add Order,1580395032351000000,A,2710728,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:12.377000000,Add Order,1580395032377000000,A,2710937,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:12.402000000,Add Order,1580395032402000000,A,2711093,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:12.572000000,Add Order,1580395032572000000,A,2711927,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:12.788000000,Add Order,1580395032788000000,A,2713782,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:12.790000000,Add Order,1580395032790000000,A,2713907,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:12.892000000,Add Order,1580395032892000000,A,2715892,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:13.112000000,Add Order,1580395033112000000,A,2717957,B,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:13.146000000,Add Order,1580395033146000000,A,2718164,B,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:15.429000000,Add Order,1580395035429000000,A,2731364,B,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:15.533000000,Add Order,1580395035533000000,A,2731942,S,1500.0,25.28,252800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:15.536000000,Add Order,1580395035536000000,A,2731981,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:15.538000000,Add Order,1580395035538000000,A,2732007,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:15.553000000,Add Order,1580395035553000000,A,2732070,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:15.573000000,Add Order,1580395035573000000,A,2732148,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:15.591000000,Add Order,1580395035591000000,A,2732307,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:15.641000000,Add Order,1580395035641000000,A,2732500,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:16.039000000,Add Order,1580395036039000000,A,2734766,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:16.041000000,Add Order,1580395036041000000,A,2734795,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:17.131000000,Add Order,1580395037131000000,A,2740508,B,1500.0,25.05,250500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:17.132000000,Add Order,1580395037132000000,A,2740525,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:17.734000000,Add Order,1580395037734000000,A,2743501,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:17.866000000,Add Order,1580395037866000000,A,2744340,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:18.190000000,Add Order,1580395038190000000,A,2747977,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:18.193000000,Add Order,1580395038193000000,A,2748047,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:18.198000000,Add Order,1580395038198000000,A,2748157,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:18.199000000,Add Order,1580395038199000000,A,2748172,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:18.258000000,Add Order,1580395038258000000,A,2748477,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:18.292000000,Add Order,1580395038292000000,A,2748846,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:18.333000000,Add Order,1580395038333000000,A,2749045,B,1500.0,25.05,250500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:18.406000000,Add Order,1580395038406000000,A,2749475,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:18.908000000,Add Order,1580395038908000000,A,2752549,S,700.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:18.908000000,Add Order,1580395038908000000,A,2752593,B,1500.0,25.1,251000.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:19.033000000,Add Order,1580395039033000000,A,2754937,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:19.033000000,Add Order,1580395039033000000,A,2754946,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:19.042000000,Add Order,1580395039042000000,A,2755695,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:19.124000000,Add Order,1580395039124000000,A,2757337,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:19.202000000,Add Order,1580395039202000000,A,2758503,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:19.480000000,Add Order,1580395039480000000,A,2760229,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:19.548000000,Add Order,1580395039548000000,A,2760736,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:20.494000000,Add Order,1580395040494000000,A,2765956,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:20.617000000,Add Order,1580395040617000000,A,2766372,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:20.647000000,Add Order,1580395040647000000,A,2766520,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:20.657000000,Add Order,1580395040657000000,A,2766568,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:20.659000000,Add Order,1580395040659000000,A,2766599,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:20.667000000,Add Order,1580395040667000000,A,2766635,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:21.410000000,Add Order,1580395041410000000,A,2772901,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:21.411000000,Add Order,1580395041411000000,A,2772919,S,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:21.411000000,Order Execution,1580395041411000000,E,2772919,,,,,,1.0,1500.0,3023866.0,2772927.0,,80.0,,,,,,,,,
2020-01-30 09:37:21.411000000,Add Order,1580395041411000000,A,2772936,S,700.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:21.412000000,Add Order,1580395041412000000,A,2772952,S,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:21.412000000,Add Order,1580395041412000000,A,2772970,B,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:21.436000000,Add Order,1580395041436000000,A,2773813,S,700.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:21.436000000,Add Order,1580395041436000000,A,2773822,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:21.488000000,Add Order,1580395041488000000,A,2774584,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:21.512000000,Add Order,1580395041512000000,A,2775516,S,1500.0,25.27,252700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:21.737000000,Add Order,1580395041737000000,A,2776821,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:22.194000000,Add Order,1580395042194000000,A,2778940,B,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:22.219000000,Add Order,1580395042219000000,A,2779438,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:22.304000000,Add Order,1580395042304000000,A,2779861,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:22.860000000,Add Order,1580395042860000000,A,2782288,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:23.153000000,Add Order,1580395043153000000,A,2784215,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:23.279000000,Add Order,1580395043279000000,A,2785024,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:23.377000000,Add Order,1580395043377000000,A,2785695,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:23.641000000,Add Order,1580395043641000000,A,2786712,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:23.669000000,Add Order,1580395043669000000,A,2786817,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:23.772000000,Add Order,1580395043772000000,A,2787174,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:24.830000000,Add Order,1580395044830000000,A,2793019,S,700.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:24.974000000,Add Order,1580395044974000000,A,2794041,B,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:24.974000000,Add Order,1580395044974000000,A,2794044,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:26.217000000,Add Order,1580395046217000000,A,2802284,B,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:26.663000000,Add Order,1580395046663000000,A,2805302,S,700.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:37:27.977000000,Add Order,1580395047977000000,A,2810639,S,700.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
